,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
346,0.5560492873191833,0.22568872570991516,-0.12557247281074524,0.9999285936355591,0.5609802007675171,0.2137759029865265,-0.11566565185785294,0.9997965693473816,0.5639081001281738,0.21391165256500244,-0.11574729532003403,0.9997695684432983,0.5667847990989685,0.21409425139427185,-0.11576340347528458,0.9997788071632385,0.5527332425117493,0.21363548934459686,-0.11130152642726898,0.9997998476028442,0.5497870445251465,0.21378491818904877,-0.11128433048725128,0.9997462630271912,0.5470364093780518,0.21412387490272522,-0.11129222810268402,0.9997448325157166,0.571689248085022,0.2206578403711319,-0.0525464303791523,0.9995518326759338,0.5447906851768494,0.22146835923194885,-0.031171735376119614,0.9994979500770569,0.5614050030708313,0.24083055555820465,-0.10192705690860748,0.9998886585235596,0.5510008335113525,0.24129655957221985,-0.09566325694322586,0.9998754262924194,0.5933172106742859,0.29971572756767273,-0.06268675625324249,0.9999291300773621,0.5217494964599609,0.3031492531299591,0.02347327582538128,0.9998819828033447,0.5983061790466309,0.3763708770275116,-0.11505597829818726,0.9752236604690552,0.49441447854042053,0.3880307972431183,0.04428856819868088,0.9664067029953003,0.5781543254852295,0.4413844645023346,-0.24453166127204895,0.9777995347976685,0.45915356278419495,0.45513567328453064,-0.02300153858959675,0.9610475301742554,0.5734246969223022,0.4681391417980194,-0.2770652770996094,0.9609838128089905,0.44500216841697693,0.47554123401641846,-0.04304060339927673,0.9306061267852783,0.5665577054023743,0.45836710929870605,-0.2916717231273651,0.9639399647712708,0.4436820149421692,0.4732268452644348,-0.07040092349052429,0.9350242018699646,0.5662070512771606,0.4508862793445587,-0.25275304913520813,0.9565877914428711,0.448843777179718,0.4680071473121643,-0.0374089814722538,0.9253463745117188,0.5697125792503357,0.5019046068191528,-0.012999558821320534,0.9996426105499268,0.5272598266601562,0.49590569734573364,0.0129700917750597,0.9996851682662964,0.5672637224197388,0.6356444954872131,-0.00036424666177481413,0.9913113713264465,0.5144647359848022,0.6246321201324463,0.024256782606244087,0.9942567944526672,0.5569034218788147,0.7587699890136719,0.10410082340240479,0.9896699786186218,0.5106374025344849,0.753690779209137,0.13953939080238342,0.993538498878479,0.5488969087600708,0.7754611372947693,0.10614769160747528,0.9274401664733887,0.5166034698486328,0.7706724405288696,0.14513202011585236,0.9167748689651489,0.569278359413147,0.8022750616073608,0.022046994417905807,0.9833396077156067,0.4900902807712555,0.7903708815574646,0.06559991091489792,0.9887312054634094
347,0.5575771331787109,0.22510077059268951,-0.13086459040641785,0.9999059438705444,0.5625351071357727,0.21368058025836945,-0.12049944698810577,0.9997361898422241,0.5654171109199524,0.21387241780757904,-0.12058363854885101,0.9997056126594543,0.5683979392051697,0.21409131586551666,-0.12059886753559113,0.9997221827507019,0.554144024848938,0.2134670615196228,-0.11633200943470001,0.9997338652610779,0.5511788725852966,0.21364451944828033,-0.11632134765386581,0.9996547698974609,0.5485225915908813,0.2140277475118637,-0.11633814871311188,0.9996598958969116,0.573527455329895,0.22073951363563538,-0.055368803441524506,0.9994588494300842,0.5465672016143799,0.22151711583137512,-0.03496535122394562,0.9992706775665283,0.5630863904953003,0.2405107468366623,-0.1065339669585228,0.999849259853363,0.5524488687515259,0.2410273253917694,-0.10057763010263443,0.9998168349266052,0.5945401787757874,0.297613263130188,-0.05777369812130928,0.9999216794967651,0.523762583732605,0.3040182888507843,0.02281818725168705,0.9998566508293152,0.5958397388458252,0.37340545654296875,-0.11872478574514389,0.9715133309364319,0.4948337972164154,0.3881564140319824,0.04502559453248978,0.9614465832710266,0.5674250721931458,0.4329848289489746,-0.24657504260540009,0.9746012687683105,0.45916104316711426,0.4533389210700989,-0.02479979768395424,0.9574699997901917,0.5592937469482422,0.4610435962677002,-0.2792137861251831,0.9572944045066833,0.4443196654319763,0.47332191467285156,-0.045287471264600754,0.9259868860244751,0.5513944029808044,0.45199576020240784,-0.2931392192840576,0.9598540663719177,0.44287165999412537,0.4706698954105377,-0.07279160618782043,0.9310972094535828,0.5523749589920044,0.44530588388442993,-0.2545766234397888,0.9503949284553528,0.44814029335975647,0.4654650092124939,-0.03933832421898842,0.9224258065223694,0.5711230635643005,0.5019324421882629,-0.01582298055291176,0.999640703201294,0.5291379690170288,0.49602827429771423,0.01578873209655285,0.9996840953826904,0.5678166747093201,0.635725736618042,-0.0091098602861166,0.9911655783653259,0.5144296288490295,0.6247228980064392,0.02197711542248726,0.993938148021698,0.5574457049369812,0.758740246295929,0.10121019929647446,0.9894854426383972,0.5112177133560181,0.7535026669502258,0.13658055663108826,0.9934574365615845,0.5489533543586731,0.7754468321800232,0.10585501044988632,0.9231024384498596,0.5176034569740295,0.7708615660667419,0.14215587079524994,0.9172171950340271,0.5692805647850037,0.8020650148391724,0.01963784545660019,0.9831607341766357,0.4898035526275635,0.7906826734542847,0.06172766163945198,0.9885764718055725
348,0.5582166910171509,0.22460615634918213,-0.13757485151290894,0.9998831748962402,0.5633305311203003,0.2135799378156662,-0.1287895143032074,0.999678373336792,0.5661025047302246,0.2138209491968155,-0.12897680699825287,0.9996461272239685,0.5691193342208862,0.21408763527870178,-0.12899918854236603,0.9996691346168518,0.5549328923225403,0.21330846846103668,-0.13185963034629822,0.9996730089187622,0.552090585231781,0.21350568532943726,-0.13183093070983887,0.9995726943016052,0.5496319532394409,0.21393722295761108,-0.1317996084690094,0.9995813369750977,0.5745135545730591,0.22084322571754456,-0.08142811805009842,0.9993916153907776,0.5482207536697388,0.22152312099933624,-0.05835587531328201,0.9990662932395935,0.5637826323509216,0.2400616705417633,-0.11882634460926056,0.9998214840888977,0.553173303604126,0.24068637192249298,-0.11674553155899048,0.9997712969779968,0.5951932668685913,0.2962785065174103,-0.08532997220754623,0.9999153017997742,0.5253030061721802,0.30401211977005005,0.005004472099244595,0.9998417496681213,0.592827558517456,0.3742513954639435,-0.14757071435451508,0.9708583354949951,0.4951170086860657,0.38824424147605896,0.04076984524726868,0.9581758379936218,0.5561116933822632,0.4302143454551697,-0.27196264266967773,0.9733549356460571,0.45737895369529724,0.452658474445343,-0.02705131098628044,0.9555010795593262,0.5489616394042969,0.4569851756095886,-0.30441123247146606,0.9558536410331726,0.44276195764541626,0.4727246165275574,-0.04614824429154396,0.9235129952430725,0.540992021560669,0.44824761152267456,-0.31800803542137146,0.9580119252204895,0.44172072410583496,0.4698721170425415,-0.07530633360147476,0.9290950298309326,0.541012167930603,0.44158607721328735,-0.27936360239982605,0.9469027519226074,0.4466875493526459,0.4646720886230469,-0.042127519845962524,0.9211617112159729,0.5718631148338318,0.501933753490448,-0.01878567598760128,0.999631404876709,0.5297908186912537,0.49612757563591003,0.018734809011220932,0.9996799230575562,0.5685219168663025,0.6362714171409607,-0.019072670489549637,0.9910955429077148,0.5144487023353577,0.6244664192199707,0.021488891914486885,0.9936835765838623,0.5578031539916992,0.7582053542137146,0.09296063333749771,0.9892895221710205,0.5120385885238647,0.7534990906715393,0.13504338264465332,0.9933430552482605,0.5491186380386353,0.7750555872917175,0.09830928593873978,0.9177296757698059,0.5187438726425171,0.7716052532196045,0.14038527011871338,0.9175578355789185,0.5692297220230103,0.8018314838409424,0.008450609631836414,0.9829570055007935,0.48959803581237793,0.7932544350624084,0.05833183601498604,0.9884082674980164
349,0.5589312314987183,0.22451139986515045,-0.15063804388046265,0.9998762011528015,0.5643230676651001,0.2135677933692932,-0.14096809923648834,0.9996614456176758,0.5669840574264526,0.2138209044933319,-0.14106374979019165,0.9996309876441956,0.5699870586395264,0.21412146091461182,-0.14107516407966614,0.9996554255485535,0.5557656288146973,0.21323786675930023,-0.1387639194726944,0.9996587634086609,0.5529896020889282,0.21342945098876953,-0.13875696063041687,0.9995529651641846,0.5506464242935181,0.21388690173625946,-0.13875940442085266,0.9995600581169128,0.5755034685134888,0.22113296389579773,-0.08185447752475739,0.9993808269500732,0.5493682622909546,0.22158759832382202,-0.05952339619398117,0.9989951252937317,0.5645108222961426,0.23997724056243896,-0.12736810743808746,0.9998109936714172,0.5539631247520447,0.24057208001613617,-0.12267367541790009,0.9997525215148926,0.5958030819892883,0.2953626215457916,-0.08345972001552582,0.9999136924743652,0.5268151164054871,0.30400604009628296,0.006581910885870457,0.9998338222503662,0.5921586751937866,0.37380462884902954,-0.13861700892448425,0.9717891216278076,0.4959498345851898,0.38796064257621765,0.04394986853003502,0.9548901915550232,0.5507047772407532,0.4264284670352936,-0.24881306290626526,0.9742241501808167,0.45781970024108887,0.4511246085166931,-0.02113363705575466,0.9535674452781677,0.5412300825119019,0.4514074921607971,-0.2789086103439331,0.9572628140449524,0.44338083267211914,0.4713658094406128,-0.039578720927238464,0.9210130572319031,0.5344260931015015,0.44136542081832886,-0.29173392057418823,0.959123969078064,0.44220608472824097,0.46847954392433167,-0.06768028438091278,0.9270365834236145,0.5349143147468567,0.4344335198402405,-0.2552720904350281,0.9474355578422546,0.44741424918174744,0.463085800409317,-0.03571213036775589,0.9197536706924438,0.5729538202285767,0.5014227628707886,-0.01864060014486313,0.9996130466461182,0.5306081175804138,0.49527114629745483,0.01859550178050995,0.9996752142906189,0.568901002407074,0.6358534693717957,-0.018800020217895508,0.9911251068115234,0.51465904712677,0.6235723495483398,0.012573642656207085,0.9933503866195679,0.5580690503120422,0.7577899694442749,0.07049913704395294,0.9891335964202881,0.5128686428070068,0.7535312175750732,0.10485802590847015,0.9932230710983276,0.5492182970046997,0.7746788859367371,0.07368050515651703,0.9113537669181824,0.5194782018661499,0.7720333337783813,0.10786143690347672,0.916939377784729,0.5690147280693054,0.8015596866607666,-0.013881614431738853,0.9828109741210938,0.4894293248653412,0.7943998575210571,0.027749117463827133,0.9882281422615051
350,0.5593959093093872,0.22451767325401306,-0.14125612378120422,0.9998655319213867,0.564863383769989,0.21356256306171417,-0.132248193025589,0.9996349811553955,0.5675592422485352,0.21382026374340057,-0.13232421875,0.9996049404144287,0.5704253911972046,0.21413826942443848,-0.13233225047588348,0.9996325969696045,0.5563061833381653,0.21322329342365265,-0.12657830119132996,0.9996373057365417,0.5536462068557739,0.21341842412948608,-0.12657395005226135,0.9995197057723999,0.5514284372329712,0.2138863056898117,-0.1265847235918045,0.9995266199111938,0.5761048793792725,0.2212633490562439,-0.07321517169475555,0.999363362789154,0.5503842234611511,0.2217179387807846,-0.04396330565214157,0.9988991618156433,0.5650070905685425,0.23998410999774933,-0.11864491552114487,0.999794602394104,0.5546398758888245,0.24057987332344055,-0.1105751171708107,0.9997261166572571,0.5968099236488342,0.29476162791252136,-0.07839268445968628,0.999911367893219,0.5285689830780029,0.30399876832962036,0.023899730294942856,0.9998255968093872,0.5908796191215515,0.37405773997306824,-0.1392090916633606,0.9728347659111023,0.49703770875930786,0.3873227536678314,0.05819421261548996,0.9504837393760681,0.5482496023178101,0.42482659220695496,-0.24749991297721863,0.9752085208892822,0.45915013551712036,0.44956642389297485,-0.0097016841173172,0.9511460065841675,0.5379637479782104,0.44889530539512634,-0.2784368395805359,0.9588666558265686,0.4448454976081848,0.47011715173721313,-0.028505537658929825,0.9178247451782227,0.53168785572052,0.4386500418186188,-0.29038092494010925,0.9604507684707642,0.4437383711338043,0.4674476087093353,-0.05637521669268608,0.9242733716964722,0.5325222015380859,0.4318380653858185,-0.25363075733184814,0.9483533501625061,0.4489936828613281,0.46171337366104126,-0.0245190542191267,0.917627215385437,0.5730457305908203,0.5013778209686279,-0.02114061824977398,0.9995911717414856,0.5307151079177856,0.494994193315506,0.02111188881099224,0.9996710419654846,0.5694580078125,0.6356674432754517,-0.02141495607793331,0.9910232424736023,0.5150565505027771,0.6230460405349731,0.010811989195644855,0.9930865168571472,0.5586221218109131,0.757314145565033,0.06046881526708603,0.9887431859970093,0.514881432056427,0.7538219094276428,0.09848234802484512,0.9931142926216125,0.5494826436042786,0.7743444442749023,0.06290780007839203,0.9045709371566772,0.5209928750991821,0.7729341387748718,0.10087724775075912,0.9175186157226562,0.5689941644668579,0.8009462356567383,-0.02424239180982113,0.9823959469795227,0.4894501566886902,0.7944974899291992,0.021273160353302956,0.9880406856536865
351,0.5594303011894226,0.2248253971338272,-0.14276038110256195,0.999855637550354,0.564996063709259,0.213699609041214,-0.1340477168560028,0.9996095895767212,0.567935585975647,0.21395231783390045,-0.13412176072597504,0.9995794296264648,0.570590615272522,0.21429046988487244,-0.1341305673122406,0.9996101260185242,0.5563222169876099,0.2135166972875595,-0.12777093052864075,0.999617338180542,0.5537043809890747,0.21386177837848663,-0.12776672840118408,0.9994875192642212,0.5514039397239685,0.21436667442321777,-0.12778086960315704,0.9994937181472778,0.5764275193214417,0.22153140604496002,-0.0741141214966774,0.9993476867675781,0.5502700209617615,0.22250404953956604,-0.04365598410367966,0.998805582523346,0.5651752948760986,0.24052096903324127,-0.11989323794841766,0.9997808337211609,0.5547987222671509,0.2412404865026474,-0.11117788404226303,0.9997017979621887,0.5973221063613892,0.2946871519088745,-0.07965440303087234,0.9999087452888489,0.5291341543197632,0.30399608612060547,0.02596699632704258,0.9998201131820679,0.5904271602630615,0.37396934628486633,-0.1398177146911621,0.973921537399292,0.4976232051849365,0.3873309791088104,0.06419255584478378,0.9463480710983276,0.5460494756698608,0.42457738518714905,-0.24653546512126923,0.9761962294578552,0.459623247385025,0.44978195428848267,-0.002734443871304393,0.9492003321647644,0.5354098081588745,0.4478927254676819,-0.27707886695861816,0.9604532718658447,0.4455627501010895,0.46989279985427856,-0.020960962399840355,0.9153615832328796,0.5291422009468079,0.43767493963241577,-0.28940626978874207,0.9617938995361328,0.44425860047340393,0.4671120047569275,-0.04902634024620056,0.9221377372741699,0.5305684804916382,0.43098944425582886,-0.25264495611190796,0.9493734240531921,0.4492766857147217,0.4616440534591675,-0.017591442912817,0.9159597158432007,0.5729358196258545,0.5016374588012695,-0.021644970402121544,0.9995700120925903,0.5306214094161987,0.49503257870674133,0.021617256104946136,0.9996689558029175,0.5695203542709351,0.6356046795845032,-0.02130078338086605,0.9909936189651489,0.5151381492614746,0.6231194138526917,0.010939080268144608,0.9929887652397156,0.5589226484298706,0.7568994164466858,0.06573465466499329,0.988388180732727,0.5160351991653442,0.7539255023002625,0.10331380367279053,0.9931092262268066,0.5495273470878601,0.773887574672699,0.06883816421031952,0.9002363085746765,0.5222733616828918,0.773248016834259,0.1059938296675682,0.918936014175415,0.5689545273780823,0.8002945184707642,-0.01726626232266426,0.9820693135261536,0.48947587609291077,0.794434666633606,0.026266872882843018,0.9879899621009827
352,0.5592615008354187,0.22490856051445007,-0.14363215863704681,0.999854326248169,0.5646798014640808,0.2137131541967392,-0.13521142303943634,0.9996055364608765,0.5676763653755188,0.21396389603614807,-0.135280579328537,0.9995771646499634,0.5704023241996765,0.21430335938930511,-0.13528989255428314,0.9996089339256287,0.5560782551765442,0.21366415917873383,-0.12840017676353455,0.9996136426925659,0.5534451603889465,0.21409736573696136,-0.12839463353157043,0.999479353427887,0.5510968565940857,0.2146078497171402,-0.12840530276298523,0.9994838237762451,0.5762430429458618,0.22163301706314087,-0.07535797357559204,0.999360978603363,0.5502257943153381,0.22289802134037018,-0.043243106454610825,0.9987704157829285,0.5650286674499512,0.24073049426078796,-0.12098801136016846,0.99978107213974,0.5546161532402039,0.24145181477069855,-0.11161357164382935,0.9996955394744873,0.5975314378738403,0.2945697009563446,-0.08090790361166,0.9999104142189026,0.5294498205184937,0.30399179458618164,0.026847651228308678,0.9998183250427246,0.5899307727813721,0.3736778199672699,-0.1381928026676178,0.9751721024513245,0.49840793013572693,0.38738229870796204,0.06659124046564102,0.9421390891075134,0.5464439392089844,0.4247676134109497,-0.24248656630516052,0.9774222373962402,0.46103325486183167,0.4499681293964386,0.00030331904417835176,0.9474419355392456,0.53595370054245,0.4480588138103485,-0.2728688716888428,0.962348222732544,0.44678181409835815,0.47020137310028076,-0.017737558111548424,0.9131566882133484,0.5296805500984192,0.43812569975852966,-0.2854161560535431,0.9634883403778076,0.4455711245536804,0.4671579897403717,-0.04572705551981926,0.9201637506484985,0.5310052633285522,0.43147650361061096,-0.24858292937278748,0.9510014057159424,0.45069271326065063,0.4616437256336212,-0.014508625492453575,0.9143573045730591,0.5727841258049011,0.5016165971755981,-0.0215217974036932,0.9995638132095337,0.5306377410888672,0.4950970411300659,0.021494479849934578,0.9996718764305115,0.5694814920425415,0.6356866359710693,-0.02764630690217018,0.991157054901123,0.5151625275611877,0.6229299306869507,0.009422565810382366,0.9930598139762878,0.5588911771774292,0.7564989924430847,0.07062278687953949,0.9883446097373962,0.5175669193267822,0.7541036009788513,0.10689578205347061,0.9931983947753906,0.5493738651275635,0.7733055949211121,0.07483194023370743,0.8980312943458557,0.5242162942886353,0.7736049890518188,0.11032374203205109,0.9206231236457825,0.5688483119010925,0.8001937866210938,-0.011721919290721416,0.9821473360061646,0.49022117257118225,0.7948487401008606,0.029979029670357704,0.9881007671356201
353,0.5591412782669067,0.2249184548854828,-0.14383018016815186,0.9998554587364197,0.5644599199295044,0.2136627584695816,-0.1356467604637146,0.9996070265769958,0.5674885511398315,0.21392381191253662,-0.13571061193943024,0.9995816349983215,0.5703130960464478,0.21428516507148743,-0.13572032749652863,0.9996128678321838,0.5559054613113403,0.21367274224758148,-0.1291390359401703,0.9996150732040405,0.553256630897522,0.21412533521652222,-0.1291324496269226,0.9994802474975586,0.550911545753479,0.21466079354286194,-0.1291407197713852,0.9994821548461914,0.5760613679885864,0.22163894772529602,-0.07620879262685776,0.9993793368339539,0.5502139329910278,0.22299586236476898,-0.046201467514038086,0.9987627267837524,0.564998209476471,0.2407970428466797,-0.1214841827750206,0.9997840523719788,0.5545059442520142,0.241545170545578,-0.11250229179859161,0.9996940493583679,0.5977683663368225,0.2945239543914795,-0.07950304448604584,0.9999117255210876,0.5295817255973816,0.3039878308773041,0.02032470889389515,0.9998167753219604,0.5903846621513367,0.37374556064605713,-0.13006994128227234,0.9761609435081482,0.4991927146911621,0.3874151110649109,0.06011645123362541,0.9384132623672485,0.5477943420410156,0.426015168428421,-0.23270872235298157,0.978280246257782,0.4620089530944824,0.4500868022441864,-0.0019059833139181137,0.9450499415397644,0.5377002954483032,0.44961023330688477,-0.26317352056503296,0.9636285305023193,0.44791603088378906,0.47047093510627747,-0.019350366666913033,0.9100454449653625,0.5312684774398804,0.44012027978897095,-0.28403422236442566,0.9645916223526001,0.4466063380241394,0.4672818183898926,-0.04657261446118355,0.9173853397369385,0.532373309135437,0.43340545892715454,-0.24149391055107117,0.951956570148468,0.45187121629714966,0.4616936445236206,-0.016240304335951805,0.9120173454284668,0.5727277994155884,0.5010821223258972,-0.020006030797958374,0.9995419979095459,0.5309256315231323,0.4949057996273041,0.01998032256960869,0.9996647834777832,0.5694044828414917,0.6356841921806335,-0.02570498362183571,0.9913000464439392,0.5154736042022705,0.6229578256607056,0.006855980958789587,0.993095874786377,0.5589057803153992,0.755412220954895,0.07456938922405243,0.9881972074508667,0.5198199152946472,0.7542973160743713,0.10390007495880127,0.993177056312561,0.5493839979171753,0.7713941931724548,0.0790443941950798,0.8939056396484375,0.5264107584953308,0.7736409306526184,0.10742384195327759,0.9206776022911072,0.5687634348869324,0.8000397682189941,-0.007110903970897198,0.9819937348365784,0.49301522970199585,0.7973052263259888,0.02765692211687565,0.9879752397537231
354,0.5590485334396362,0.2248019129037857,-0.15695782005786896,0.999856173992157,0.5643200874328613,0.21355946362018585,-0.14963647723197937,0.9996071457862854,0.5673237442970276,0.21384559571743011,-0.14969313144683838,0.9995848536491394,0.570186972618103,0.21425171196460724,-0.14970122277736664,0.9996159672737122,0.555782675743103,0.21360789239406586,-0.14234504103660583,0.9996097683906555,0.5531343221664429,0.21406057476997375,-0.1423410028219223,0.9994723200798035,0.5508557558059692,0.21460655331611633,-0.14235195517539978,0.9994720816612244,0.5758023858070374,0.22163768112659454,-0.09092744439840317,0.9993965029716492,0.5503743886947632,0.222944974899292,-0.05631021410226822,0.998725414276123,0.5650599598884583,0.2407282441854477,-0.13453757762908936,0.9997877478599548,0.5544622540473938,0.24145755171775818,-0.12435592710971832,0.9996909499168396,0.5977621674537659,0.2939895987510681,-0.0879332572221756,0.9999141693115234,0.5292090177536011,0.30400770902633667,0.015587812289595604,0.9998124241828918,0.5910091400146484,0.37268179655075073,-0.13528499007225037,0.9766227006912231,0.4997129440307617,0.38814324140548706,0.05116814374923706,0.9343815445899963,0.551589846611023,0.4267231822013855,-0.2383916825056076,0.9785845279693604,0.46260911226272583,0.4511720538139343,-0.01163480244576931,0.9432814717292786,0.5434696078300476,0.4517478048801422,-0.26764628291130066,0.964063286781311,0.44846978783607483,0.47079819440841675,-0.029399458318948746,0.9078649282455444,0.5363169312477112,0.44289305806159973,-0.2833751440048218,0.9648354053497314,0.44706636667251587,0.4673674702644348,-0.05784732103347778,0.9154636263847351,0.5366828441619873,0.43592923879623413,-0.24562568962574005,0.9518141150474548,0.4522934854030609,0.4617854952812195,-0.0264042466878891,0.9105134606361389,0.5728176832199097,0.4990077614784241,-0.0197797529399395,0.9995386600494385,0.5310892462730408,0.49431347846984863,0.019742771983146667,0.999663233757019,0.5692340731620789,0.6350675821304321,-0.031649038195610046,0.9916028380393982,0.5156375169754028,0.6228236556053162,0.006946778856217861,0.9932159781455994,0.558894157409668,0.7553454637527466,0.07650521397590637,0.9885225892066956,0.5222318172454834,0.7546724677085876,0.111039899289608,0.9933347702026367,0.5493970513343811,0.7711900472640991,0.0801004022359848,0.8936063647270203,0.528292715549469,0.7737757563591003,0.11594448983669281,0.922552227973938,0.5687527060508728,0.8000462651252747,-0.004955331329256296,0.9824866056442261,0.4965691566467285,0.798457682132721,0.034426189959049225,0.9882381558418274
355,0.5587315559387207,0.224534273147583,-0.15309414267539978,0.9998474717140198,0.5639246106147766,0.21335580945014954,-0.14695626497268677,0.9995765089988708,0.5670151710510254,0.21363003551959991,-0.14701956510543823,0.9995582103729248,0.5700814127922058,0.21410535275936127,-0.14703550934791565,0.9995937943458557,0.555610179901123,0.21344436705112457,-0.13874420523643494,0.9995688796043396,0.5530964732170105,0.213893324136734,-0.1387350857257843,0.9994150996208191,0.5507500767707825,0.214475616812706,-0.1387520730495453,0.9994154572486877,0.57574462890625,0.2215902954339981,-0.08871597051620483,0.9993788003921509,0.5502668619155884,0.22280393540859222,-0.05323711037635803,0.9985657930374146,0.5649553537368774,0.2405836582183838,-0.13165239989757538,0.9997783303260803,0.5544383525848389,0.24120277166366577,-0.12039858102798462,0.9996640086174011,0.5975784063339233,0.2938389480113983,-0.08453189581632614,0.9999142289161682,0.5287461876869202,0.30410337448120117,0.0166388638317585,0.9998037815093994,0.591241180896759,0.3727375864982605,-0.13327836990356445,0.9753910303115845,0.49997109174728394,0.3896522521972656,0.05517444759607315,0.9257093071937561,0.55533766746521,0.43155431747436523,-0.23626568913459778,0.9765583276748657,0.463035523891449,0.4537621736526489,-0.005270386580377817,0.9376052021980286,0.5482599139213562,0.46042630076408386,-0.26498812437057495,0.9613754749298096,0.4490002989768982,0.47356873750686646,-0.022164132446050644,0.900814414024353,0.541100025177002,0.4523705840110779,-0.280178040266037,0.9619369506835938,0.4474344849586487,0.46940964460372925,-0.05104411393404007,0.9090588688850403,0.5410420298576355,0.44561102986335754,-0.2435559779405594,0.9476633071899414,0.4524955153465271,0.46379780769348145,-0.020345451310276985,0.904700756072998,0.5727217197418213,0.49858757853507996,-0.020506488159298897,0.9995325803756714,0.5309773683547974,0.49436888098716736,0.020470280200242996,0.99965900182724,0.5689710378646851,0.6347243189811707,-0.029704850167036057,0.9918622374534607,0.5158003568649292,0.6232694983482361,0.00784528348594904,0.9933513402938843,0.5590083003044128,0.7550478577613831,0.09018908441066742,0.9888976216316223,0.5238175988197327,0.7554543614387512,0.1272994875907898,0.9935529828071594,0.5497663617134094,0.7707951664924622,0.09687191992998123,0.8945223093032837,0.5297267436981201,0.7740901708602905,0.13322988152503967,0.9252627491950989,0.5687260031700134,0.8000916242599487,0.007816771045327187,0.9830632209777832,0.4991288185119629,0.7986946105957031,0.05183976888656616,0.9886279106140137
356,0.5576345324516296,0.22387555241584778,-0.13176895678043365,0.999843418598175,0.5630284547805786,0.21296048164367676,-0.12441907078027725,0.9995566606521606,0.5660940408706665,0.21326357126235962,-0.12448842823505402,0.9995422959327698,0.5693351030349731,0.21383269131183624,-0.12450914084911346,0.9995806813240051,0.5549098253250122,0.21297374367713928,-0.1176108568906784,0.9995415806770325,0.5526880621910095,0.2133980393409729,-0.11759509891271591,0.9993782043457031,0.5505852699279785,0.2139991968870163,-0.11761224269866943,0.9993794560432434,0.5751960277557373,0.2215317189693451,-0.0684511810541153,0.9993630051612854,0.5500999093055725,0.2224055975675583,-0.035987578332424164,0.9984637498855591,0.5642452836036682,0.24005745351314545,-0.11025814712047577,0.9997693300247192,0.5535826683044434,0.2400728464126587,-0.10078610479831696,0.9996423125267029,0.5975484251976013,0.293594092130661,-0.06698520481586456,0.9999154210090637,0.5279663801193237,0.3040948510169983,0.02598923072218895,0.9997999668121338,0.5915229320526123,0.37275272607803345,-0.11844883859157562,0.9727321863174438,0.4999796450138092,0.39131325483322144,0.06171687692403793,0.9205124378204346,0.5648722648620605,0.43445107340812683,-0.22387556731700897,0.9735240936279297,0.4634256958961487,0.45674294233322144,0.0052187214605510235,0.9354248046875,0.558463454246521,0.4671735167503357,-0.25143593549728394,0.9577507972717285,0.4496798515319824,0.4762926399707794,-0.010850715450942516,0.8984348177909851,0.5506263971328735,0.46031269431114197,-0.26683956384658813,0.9581801891326904,0.4482778012752533,0.47179052233695984,-0.038350507616996765,0.9069617390632629,0.5504566431045532,0.4533565044403076,-0.2316313236951828,0.9429647326469421,0.45327168703079224,0.46618378162384033,-0.00911492295563221,0.9030295014381409,0.5725782513618469,0.49826741218566895,-0.020242657512426376,0.9995353817939758,0.5308884382247925,0.49440452456474304,0.020209068432450294,0.9996582865715027,0.5682257413864136,0.63448166847229,-0.028038615360856056,0.9919106960296631,0.5159432291984558,0.6240155696868896,0.012798610143363476,0.9933446049690247,0.55900639295578,0.754869818687439,0.09423983097076416,0.9889928102493286,0.5243116617202759,0.755772590637207,0.1347908228635788,0.9936124086380005,0.5499670505523682,0.7706664204597473,0.10140009969472885,0.8940180540084839,0.5301745533943176,0.7742905616760254,0.14108343422412872,0.9265367388725281,0.5684873461723328,0.8001931309700012,0.01570545881986618,0.9832433462142944,0.500344455242157,0.7985307574272156,0.06398559361696243,0.9887470006942749
